0.000000000000000000e+00,7.650000000000000000e+02,7.720000000000000000e+02,7.790000000000000000e+02,7.870000000000000000e+02,7.940000000000000000e+02,7.960000000000000000e+02,8.160000000000000000e+02,8.310000000000000000e+02,8.350000000000000000e+02,8.650000000000000000e+02,8.780000000000000000e+02,8.920000000000000000e+02,8.990000000000000000e+02,9.240000000000000000e+02,9.360000000000000000e+02,9.610000000000000000e+02,9.850000000000000000e+02,9.950000000000000000e+02,1.013000000000000000e+03,1.059000000000000000e+03,1.109000000000000000e+03,1.115000000000000000e+03,1.174000000000000000e+03,1.221000000000000000e+03,1.223000000000000000e+03,1.239000000000000000e+03,1.249000000000000000e+03,1.277000000000000000e+03,1.274000000000000000e+03,1.273000000000000000e+03,1.287000000000000000e+03,1.287000000000000000e+03,1.287000000000000000e+03,1.292000000000000000e+03,1.281000000000000000e+03,1.265000000000000000e+03,1.257000000000000000e+03,1.205000000000000000e+03,1.151000000000000000e+03,1.121000000000000000e+03,1.103000000000000000e+03,1.090000000000000000e+03,1.068000000000000000e+03,1.068000000000000000e+03,1.072000000000000000e+03,1.076000000000000000e+03,1.097000000000000000e+03,1.065000000000000000e+03,1.068000000000000000e+03,1.055000000000000000e+03,9.920000000000000000e+02,9.780000000000000000e+02,1.000000000000000000e+03,9.810000000000000000e+02,9.910000000000000000e+02,9.770000000000000000e+02,1.005000000000000000e+03,1.028000000000000000e+03,1.050000000000000000e+03,1.070000000000000000e+03,1.072000000000000000e+03,1.086000000000000000e+03,1.077000000000000000e+03,1.074000000000000000e+03,1.065000000000000000e+03,1.062000000000000000e+03,1.061000000000000000e+03,1.052000000000000000e+03,1.053000000000000000e+03,1.024000000000000000e+03,1.030000000000000000e+03,1.020000000000000000e+03,1.020000000000000000e+03,1.009000000000000000e+03,1.018000000000000000e+03,1.015000000000000000e+03,9.990000000000000000e+02,9.990000000000000000e+02,1.012000000000000000e+03,1.013000000000000000e+03,9.990000000000000000e+02,9.980000000000000000e+02,9.930000000000000000e+02,9.980000000000000000e+02,9.890000000000000000e+02,9.980000000000000000e+02,9.820000000000000000e+02,9.980000000000000000e+02,9.870000000000000000e+02,9.890000000000000000e+02,9.820000000000000000e+02,9.910000000000000000e+02,9.960000000000000000e+02,9.850000000000000000e+02,9.880000000000000000e+02,9.750000000000000000e+02,9.730000000000000000e+02,9.730000000000000000e+02,9.660000000000000000e+02,9.600000000000000000e+02,9.400000000000000000e+02,9.330000000000000000e+02,9.220000000000000000e+02,9.270000000000000000e+02,9.150000000000000000e+02,9.100000000000000000e+02,9.070000000000000000e+02,8.930000000000000000e+02,8.830000000000000000e+02,8.790000000000000000e+02,8.640000000000000000e+02,8.560000000000000000e+02,8.420000000000000000e+02,8.270000000000000000e+02,8.270000000000000000e+02,8.180000000000000000e+02,8.050000000000000000e+02,8.030000000000000000e+02,7.980000000000000000e+02,7.900000000000000000e+02,7.850000000000000000e+02,7.830000000000000000e+02,7.840000000000000000e+02,7.790000000000000000e+02,7.750000000000000000e+02,7.760000000000000000e+02,7.700000000000000000e+02,7.690000000000000000e+02,7.710000000000000000e+02,7.690000000000000000e+02,7.640000000000000000e+02,7.640000000000000000e+02,7.580000000000000000e+02,7.510000000000000000e+02,7.450000000000000000e+02,7.470000000000000000e+02,7.510000000000000000e+02,7.490000000000000000e+02,7.490000000000000000e+02,7.480000000000000000e+02,7.470000000000000000e+02,7.600000000000000000e+02,7.540000000000000000e+02,7.680000000000000000e+02,7.770000000000000000e+02,7.790000000000000000e+02,7.780000000000000000e+02,7.820000000000000000e+02,7.800000000000000000e+02,7.840000000000000000e+02,7.590000000000000000e+02,7.470000000000000000e+02,7.420000000000000000e+02,7.260000000000000000e+02,7.230000000000000000e+02,7.130000000000000000e+02,7.030000000000000000e+02,6.890000000000000000e+02,6.920000000000000000e+02,6.800000000000000000e+02,6.820000000000000000e+02,6.680000000000000000e+02,6.710000000000000000e+02,6.610000000000000000e+02,6.640000000000000000e+02,6.610000000000000000e+02,6.630000000000000000e+02,6.660000000000000000e+02,6.680000000000000000e+02,6.600000000000000000e+02,6.680000000000000000e+02,6.670000000000000000e+02,6.650000000000000000e+02,6.680000000000000000e+02,6.690000000000000000e+02,6.560000000000000000e+02,6.640000000000000000e+02,6.500000000000000000e+02,6.490000000000000000e+02,6.510000000000000000e+02,6.490000000000000000e+02,6.590000000000000000e+02,6.550000000000000000e+02,6.570000000000000000e+02,6.580000000000000000e+02,6.620000000000000000e+02,6.670000000000000000e+02,6.710000000000000000e+02,6.780000000000000000e+02,6.750000000000000000e+02,6.900000000000000000e+02,7.010000000000000000e+02,7.000000000000000000e+02,7.130000000000000000e+02,7.200000000000000000e+02,7.320000000000000000e+02,7.350000000000000000e+02,7.280000000000000000e+02,7.390000000000000000e+02
7.540000000000000000e+02,7.580000000000000000e+02,7.570000000000000000e+02,7.710000000000000000e+02,7.700000000000000000e+02,7.860000000000000000e+02,7.920000000000000000e+02,8.010000000000000000e+02,8.140000000000000000e+02,8.240000000000000000e+02,8.380000000000000000e+02,8.550000000000000000e+02,8.670000000000000000e+02,8.850000000000000000e+02,9.090000000000000000e+02,9.230000000000000000e+02,9.360000000000000000e+02,9.500000000000000000e+02,9.760000000000000000e+02,9.930000000000000000e+02,1.012000000000000000e+03,1.052000000000000000e+03,1.089000000000000000e+03,1.111000000000000000e+03,1.145000000000000000e+03,1.190000000000000000e+03,1.216000000000000000e+03,1.241000000000000000e+03,1.250000000000000000e+03,1.265000000000000000e+03,1.270000000000000000e+03,1.278000000000000000e+03,1.269000000000000000e+03,1.269000000000000000e+03,1.285000000000000000e+03,1.293000000000000000e+03,1.288000000000000000e+03,1.297000000000000000e+03,1.280000000000000000e+03,1.241000000000000000e+03,1.192000000000000000e+03,1.130000000000000000e+03,1.104000000000000000e+03,1.100000000000000000e+03,1.085000000000000000e+03,1.084000000000000000e+03,1.062000000000000000e+03,1.075000000000000000e+03,1.077000000000000000e+03,1.073000000000000000e+03,1.004000000000000000e+03,9.830000000000000000e+02,9.910000000000000000e+02,9.810000000000000000e+02,9.850000000000000000e+02,9.850000000000000000e+02,9.790000000000000000e+02,9.810000000000000000e+02,1.002000000000000000e+03,1.026000000000000000e+03,1.049000000000000000e+03,1.061000000000000000e+03,1.069000000000000000e+03,1.089000000000000000e+03,1.070000000000000000e+03,1.076000000000000000e+03,1.071000000000000000e+03,1.058000000000000000e+03,1.067000000000000000e+03,1.051000000000000000e+03,1.039000000000000000e+03,1.034000000000000000e+03,1.027000000000000000e+03,1.013000000000000000e+03,1.020000000000000000e+03,1.017000000000000000e+03,1.010000000000000000e+03,1.006000000000000000e+03,9.960000000000000000e+02,9.960000000000000000e+02,1.006000000000000000e+03,1.007000000000000000e+03,1.007000000000000000e+03,1.000000000000000000e+03,1.009000000000000000e+03,1.005000000000000000e+03,9.980000000000000000e+02,9.920000000000000000e+02,9.960000000000000000e+02,9.910000000000000000e+02,9.960000000000000000e+02,9.830000000000000000e+02,9.730000000000000000e+02,9.860000000000000000e+02,9.840000000000000000e+02,9.820000000000000000e+02,9.830000000000000000e+02,9.840000000000000000e+02,9.730000000000000000e+02,9.610000000000000000e+02,9.530000000000000000e+02,9.390000000000000000e+02,9.470000000000000000e+02,9.260000000000000000e+02,9.280000000000000000e+02,9.270000000000000000e+02,9.170000000000000000e+02,9.090000000000000000e+02,9.160000000000000000e+02,9.010000000000000000e+02,8.850000000000000000e+02,8.810000000000000000e+02,8.810000000000000000e+02,8.600000000000000000e+02,8.530000000000000000e+02,8.360000000000000000e+02,8.370000000000000000e+02,8.220000000000000000e+02,8.090000000000000000e+02,8.030000000000000000e+02,7.940000000000000000e+02,7.910000000000000000e+02,7.920000000000000000e+02,7.840000000000000000e+02,7.860000000000000000e+02,7.790000000000000000e+02,7.800000000000000000e+02,7.790000000000000000e+02,7.800000000000000000e+02,7.720000000000000000e+02,7.670000000000000000e+02,7.650000000000000000e+02,7.670000000000000000e+02,7.640000000000000000e+02,7.610000000000000000e+02,7.560000000000000000e+02,7.520000000000000000e+02,7.450000000000000000e+02,7.460000000000000000e+02,7.580000000000000000e+02,7.520000000000000000e+02,7.550000000000000000e+02,7.410000000000000000e+02,7.550000000000000000e+02,7.610000000000000000e+02,7.660000000000000000e+02,7.710000000000000000e+02,7.730000000000000000e+02,7.760000000000000000e+02,7.810000000000000000e+02,7.710000000000000000e+02,7.730000000000000000e+02,7.590000000000000000e+02,7.550000000000000000e+02,7.430000000000000000e+02,7.300000000000000000e+02,7.220000000000000000e+02,7.140000000000000000e+02,7.020000000000000000e+02,6.930000000000000000e+02,6.870000000000000000e+02,6.840000000000000000e+02,6.670000000000000000e+02,6.670000000000000000e+02,6.710000000000000000e+02,6.680000000000000000e+02,6.650000000000000000e+02,6.610000000000000000e+02,6.610000000000000000e+02,6.650000000000000000e+02,6.630000000000000000e+02,6.610000000000000000e+02,6.610000000000000000e+02,6.670000000000000000e+02,6.700000000000000000e+02,6.670000000000000000e+02,6.680000000000000000e+02,6.620000000000000000e+02,6.550000000000000000e+02,6.510000000000000000e+02,6.530000000000000000e+02,6.530000000000000000e+02,6.540000000000000000e+02,6.570000000000000000e+02,6.600000000000000000e+02,6.610000000000000000e+02,6.640000000000000000e+02,6.630000000000000000e+02,6.670000000000000000e+02,6.630000000000000000e+02,6.740000000000000000e+02,6.750000000000000000e+02,6.870000000000000000e+02,6.960000000000000000e+02,7.040000000000000000e+02,7.100000000000000000e+02,7.180000000000000000e+02,7.290000000000000000e+02,7.230000000000000000e+02,7.310000000000000000e+02
