0.000000000000000000e+00,8.460000000000000000e+02,8.340000000000000000e+02,8.370000000000000000e+02,8.460000000000000000e+02,8.440000000000000000e+02,8.400000000000000000e+02,8.550000000000000000e+02,8.510000000000000000e+02,8.610000000000000000e+02,8.550000000000000000e+02,8.330000000000000000e+02,8.000000000000000000e+02,7.570000000000000000e+02,7.400000000000000000e+02,7.370000000000000000e+02,7.450000000000000000e+02,7.460000000000000000e+02,7.460000000000000000e+02,7.600000000000000000e+02,7.940000000000000000e+02,8.670000000000000000e+02,9.400000000000000000e+02,1.030000000000000000e+03,1.077000000000000000e+03,1.125000000000000000e+03,1.137000000000000000e+03,1.150000000000000000e+03,1.196000000000000000e+03,1.206000000000000000e+03,1.247000000000000000e+03,1.263000000000000000e+03,1.310000000000000000e+03,1.320000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,1.328000000000000000e+03,1.299000000000000000e+03,1.272000000000000000e+03,1.214000000000000000e+03,1.195000000000000000e+03,1.154000000000000000e+03,1.056000000000000000e+03,9.500000000000000000e+02,8.350000000000000000e+02,7.920000000000000000e+02,7.580000000000000000e+02,7.660000000000000000e+02,7.560000000000000000e+02,7.740000000000000000e+02,7.750000000000000000e+02,8.020000000000000000e+02,8.440000000000000000e+02,8.960000000000000000e+02,9.390000000000000000e+02,9.400000000000000000e+02,9.430000000000000000e+02,9.360000000000000000e+02,8.970000000000000000e+02,8.710000000000000000e+02,8.280000000000000000e+02,8.000000000000000000e+02,7.710000000000000000e+02,7.280000000000000000e+02,7.060000000000000000e+02,6.770000000000000000e+02,6.570000000000000000e+02,6.440000000000000000e+02,6.200000000000000000e+02,6.180000000000000000e+02,5.940000000000000000e+02,5.680000000000000000e+02,5.500000000000000000e+02,5.330000000000000000e+02,5.080000000000000000e+02,4.780000000000000000e+02,4.600000000000000000e+02,4.400000000000000000e+02,4.310000000000000000e+02,4.180000000000000000e+02,4.080000000000000000e+02,3.900000000000000000e+02,3.810000000000000000e+02,3.730000000000000000e+02,3.650000000000000000e+02,3.510000000000000000e+02,3.510000000000000000e+02,3.400000000000000000e+02,3.360000000000000000e+02,3.290000000000000000e+02,3.260000000000000000e+02,3.190000000000000000e+02,3.160000000000000000e+02,3.110000000000000000e+02,3.070000000000000000e+02,3.050000000000000000e+02,3.030000000000000000e+02,2.970000000000000000e+02,2.950000000000000000e+02,2.920000000000000000e+02,2.920000000000000000e+02,2.860000000000000000e+02,2.890000000000000000e+02,2.790000000000000000e+02,2.730000000000000000e+02,2.700000000000000000e+02,2.610000000000000000e+02,2.580000000000000000e+02,2.570000000000000000e+02,2.540000000000000000e+02,2.510000000000000000e+02,2.480000000000000000e+02,2.450000000000000000e+02,2.430000000000000000e+02,2.420000000000000000e+02,2.410000000000000000e+02,2.390000000000000000e+02,2.400000000000000000e+02,2.380000000000000000e+02,2.350000000000000000e+02,2.360000000000000000e+02,2.380000000000000000e+02,2.370000000000000000e+02,2.380000000000000000e+02,2.400000000000000000e+02,2.380000000000000000e+02,2.420000000000000000e+02,2.460000000000000000e+02,2.470000000000000000e+02,2.510000000000000000e+02,2.560000000000000000e+02,2.550000000000000000e+02,2.650000000000000000e+02,2.660000000000000000e+02,2.730000000000000000e+02,2.740000000000000000e+02,2.810000000000000000e+02,2.860000000000000000e+02,2.940000000000000000e+02,2.990000000000000000e+02,3.090000000000000000e+02,3.160000000000000000e+02,3.180000000000000000e+02,3.350000000000000000e+02,3.430000000000000000e+02,3.550000000000000000e+02,3.670000000000000000e+02,3.790000000000000000e+02,3.930000000000000000e+02,4.020000000000000000e+02,4.120000000000000000e+02,4.180000000000000000e+02,4.340000000000000000e+02,4.380000000000000000e+02,4.550000000000000000e+02,4.690000000000000000e+02,4.890000000000000000e+02,5.000000000000000000e+02,5.230000000000000000e+02,5.410000000000000000e+02,5.780000000000000000e+02,6.160000000000000000e+02,6.680000000000000000e+02,7.060000000000000000e+02,7.510000000000000000e+02,7.770000000000000000e+02,8.060000000000000000e+02,8.190000000000000000e+02
8.230000000000000000e+02,8.230000000000000000e+02,8.280000000000000000e+02,8.440000000000000000e+02,8.440000000000000000e+02,8.410000000000000000e+02,8.370000000000000000e+02,8.410000000000000000e+02,8.430000000000000000e+02,8.570000000000000000e+02,8.600000000000000000e+02,8.570000000000000000e+02,8.400000000000000000e+02,8.060000000000000000e+02,7.680000000000000000e+02,7.390000000000000000e+02,7.330000000000000000e+02,7.400000000000000000e+02,7.430000000000000000e+02,7.450000000000000000e+02,7.590000000000000000e+02,7.860000000000000000e+02,8.580000000000000000e+02,9.450000000000000000e+02,1.018000000000000000e+03,1.060000000000000000e+03,1.095000000000000000e+03,1.149000000000000000e+03,1.169000000000000000e+03,1.180000000000000000e+03,1.209000000000000000e+03,1.249000000000000000e+03,1.271000000000000000e+03,1.298000000000000000e+03,1.300000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.242000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,8.234000000000000000e+03,1.312000000000000000e+03,1.289000000000000000e+03,1.264000000000000000e+03,1.234000000000000000e+03,1.175000000000000000e+03,1.161000000000000000e+03,1.062000000000000000e+03,9.700000000000000000e+02,8.570000000000000000e+02,7.970000000000000000e+02,7.660000000000000000e+02,7.550000000000000000e+02,7.650000000000000000e+02,7.660000000000000000e+02,7.810000000000000000e+02,8.000000000000000000e+02,8.400000000000000000e+02,8.900000000000000000e+02,9.210000000000000000e+02,9.520000000000000000e+02,9.480000000000000000e+02,9.240000000000000000e+02,9.010000000000000000e+02,8.690000000000000000e+02,8.130000000000000000e+02,7.860000000000000000e+02,7.520000000000000000e+02,7.190000000000000000e+02,6.970000000000000000e+02,6.800000000000000000e+02,6.460000000000000000e+02,6.340000000000000000e+02,6.270000000000000000e+02,5.950000000000000000e+02,5.780000000000000000e+02,5.620000000000000000e+02,5.350000000000000000e+02,5.090000000000000000e+02,4.900000000000000000e+02,4.610000000000000000e+02,4.460000000000000000e+02,4.310000000000000000e+02,4.180000000000000000e+02,4.060000000000000000e+02,3.910000000000000000e+02,3.820000000000000000e+02,3.770000000000000000e+02,3.670000000000000000e+02,3.580000000000000000e+02,3.500000000000000000e+02,3.440000000000000000e+02,3.380000000000000000e+02,3.310000000000000000e+02,3.230000000000000000e+02,3.210000000000000000e+02,3.140000000000000000e+02,3.120000000000000000e+02,3.100000000000000000e+02,3.070000000000000000e+02,2.990000000000000000e+02,3.030000000000000000e+02,3.000000000000000000e+02,2.920000000000000000e+02,2.900000000000000000e+02,2.850000000000000000e+02,2.830000000000000000e+02,2.810000000000000000e+02,2.780000000000000000e+02,2.700000000000000000e+02,2.650000000000000000e+02,2.630000000000000000e+02,2.580000000000000000e+02,2.550000000000000000e+02,2.530000000000000000e+02,2.450000000000000000e+02,2.450000000000000000e+02,2.450000000000000000e+02,2.440000000000000000e+02,2.410000000000000000e+02,2.380000000000000000e+02,2.400000000000000000e+02,2.340000000000000000e+02,2.360000000000000000e+02,2.350000000000000000e+02,2.380000000000000000e+02,2.360000000000000000e+02,2.370000000000000000e+02,2.410000000000000000e+02,2.420000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.500000000000000000e+02,2.500000000000000000e+02,2.520000000000000000e+02,2.550000000000000000e+02,2.590000000000000000e+02,2.630000000000000000e+02,2.690000000000000000e+02,2.740000000000000000e+02,2.750000000000000000e+02,2.830000000000000000e+02,2.910000000000000000e+02,2.960000000000000000e+02,3.020000000000000000e+02,3.050000000000000000e+02,3.170000000000000000e+02,3.300000000000000000e+02,3.390000000000000000e+02,3.510000000000000000e+02,3.660000000000000000e+02,3.750000000000000000e+02,3.870000000000000000e+02,4.020000000000000000e+02,4.100000000000000000e+02,4.170000000000000000e+02,4.280000000000000000e+02,4.340000000000000000e+02,4.470000000000000000e+02,4.650000000000000000e+02,4.760000000000000000e+02,4.950000000000000000e+02,5.150000000000000000e+02,5.370000000000000000e+02,5.630000000000000000e+02,6.100000000000000000e+02,6.480000000000000000e+02,7.110000000000000000e+02,7.400000000000000000e+02,7.740000000000000000e+02,7.930000000000000000e+02,8.130000000000000000e+02
