0.000000000000000000e+00,1.017000000000000000e+03,9.990000000000000000e+02,9.940000000000000000e+02,9.760000000000000000e+02,9.810000000000000000e+02,9.490000000000000000e+02,9.670000000000000000e+02,9.380000000000000000e+02,9.340000000000000000e+02,9.230000000000000000e+02,9.260000000000000000e+02,9.180000000000000000e+02,8.940000000000000000e+02,8.810000000000000000e+02,8.660000000000000000e+02,8.440000000000000000e+02,8.430000000000000000e+02,8.230000000000000000e+02,8.150000000000000000e+02,8.020000000000000000e+02,7.860000000000000000e+02,7.850000000000000000e+02,7.760000000000000000e+02,7.700000000000000000e+02,7.650000000000000000e+02,7.570000000000000000e+02,7.490000000000000000e+02,7.460000000000000000e+02,7.410000000000000000e+02,7.390000000000000000e+02,7.340000000000000000e+02,7.300000000000000000e+02,7.170000000000000000e+02,7.090000000000000000e+02,7.000000000000000000e+02,6.900000000000000000e+02,6.820000000000000000e+02,6.740000000000000000e+02,6.640000000000000000e+02,6.510000000000000000e+02,6.520000000000000000e+02,6.490000000000000000e+02,6.430000000000000000e+02,6.440000000000000000e+02,6.380000000000000000e+02,6.360000000000000000e+02,6.240000000000000000e+02,6.300000000000000000e+02,6.300000000000000000e+02,6.300000000000000000e+02,6.220000000000000000e+02,6.300000000000000000e+02,6.330000000000000000e+02,6.270000000000000000e+02,6.340000000000000000e+02,6.350000000000000000e+02,6.280000000000000000e+02,6.300000000000000000e+02,6.410000000000000000e+02,6.350000000000000000e+02,6.380000000000000000e+02,6.400000000000000000e+02,6.460000000000000000e+02,6.420000000000000000e+02,6.460000000000000000e+02,6.550000000000000000e+02,6.590000000000000000e+02,6.640000000000000000e+02,6.710000000000000000e+02,6.730000000000000000e+02,6.870000000000000000e+02,7.040000000000000000e+02,7.120000000000000000e+02,7.260000000000000000e+02,7.420000000000000000e+02,7.560000000000000000e+02,7.630000000000000000e+02,7.590000000000000000e+02,7.670000000000000000e+02,7.600000000000000000e+02,7.610000000000000000e+02,7.400000000000000000e+02,7.400000000000000000e+02,7.240000000000000000e+02,7.150000000000000000e+02,7.000000000000000000e+02,6.920000000000000000e+02,6.870000000000000000e+02,6.770000000000000000e+02,6.670000000000000000e+02,6.660000000000000000e+02,6.630000000000000000e+02,6.610000000000000000e+02,6.560000000000000000e+02,6.530000000000000000e+02,6.550000000000000000e+02,6.590000000000000000e+02,6.440000000000000000e+02,6.320000000000000000e+02,6.040000000000000000e+02,3.270000000000000000e+02,2.860000000000000000e+02,2.600000000000000000e+02,2.370000000000000000e+02,2.250000000000000000e+02,2.160000000000000000e+02,2.120000000000000000e+02,2.100000000000000000e+02,2.100000000000000000e+02,2.160000000000000000e+02,2.230000000000000000e+02,2.370000000000000000e+02,2.660000000000000000e+02,3.430000000000000000e+02,5.270000000000000000e+02,7.170000000000000000e+02,7.930000000000000000e+02,8.270000000000000000e+02,8.310000000000000000e+02,8.480000000000000000e+02,8.660000000000000000e+02,8.770000000000000000e+02,8.810000000000000000e+02,8.970000000000000000e+02,8.970000000000000000e+02,9.090000000000000000e+02,9.130000000000000000e+02,9.230000000000000000e+02,9.340000000000000000e+02,9.320000000000000000e+02,9.090000000000000000e+02,8.440000000000000000e+02,7.620000000000000000e+02,6.980000000000000000e+02,6.560000000000000000e+02,6.270000000000000000e+02,6.020000000000000000e+02,6.070000000000000000e+02,6.040000000000000000e+02,6.210000000000000000e+02,6.550000000000000000e+02,6.960000000000000000e+02,8.020000000000000000e+02,9.190000000000000000e+02,9.230000000000000000e+02,6.690000000000000000e+02,5.510000000000000000e+02,4.860000000000000000e+02,4.720000000000000000e+02,4.480000000000000000e+02,4.120000000000000000e+02,4.110000000000000000e+02,4.170000000000000000e+02,4.380000000000000000e+02,4.640000000000000000e+02,5.180000000000000000e+02,6.960000000000000000e+02,1.276000000000000000e+03,8.228000000000000000e+03,8.228000000000000000e+03,8.228000000000000000e+03,8.228000000000000000e+03,8.228000000000000000e+03,8.228000000000000000e+03,1.309000000000000000e+03,1.206000000000000000e+03,9.370000000000000000e+02,6.830000000000000000e+02,5.870000000000000000e+02,5.540000000000000000e+02,5.390000000000000000e+02,5.500000000000000000e+02,5.480000000000000000e+02,5.550000000000000000e+02,6.020000000000000000e+02,7.000000000000000000e+02,8.680000000000000000e+02,1.032000000000000000e+03,1.105000000000000000e+03,1.112000000000000000e+03,1.105000000000000000e+03,1.102000000000000000e+03,1.106000000000000000e+03,1.084000000000000000e+03,1.074000000000000000e+03,1.077000000000000000e+03,1.074000000000000000e+03,1.072000000000000000e+03,1.063000000000000000e+03,1.053000000000000000e+03,1.055000000000000000e+03,1.059000000000000000e+03,1.064000000000000000e+03,1.059000000000000000e+03,1.059000000000000000e+03,1.045000000000000000e+03,1.057000000000000000e+03,1.053000000000000000e+03,1.049000000000000000e+03
1.035000000000000000e+03,1.045000000000000000e+03,1.020000000000000000e+03,1.009000000000000000e+03,9.990000000000000000e+02,9.790000000000000000e+02,9.650000000000000000e+02,9.540000000000000000e+02,9.530000000000000000e+02,9.420000000000000000e+02,9.310000000000000000e+02,9.300000000000000000e+02,9.130000000000000000e+02,9.140000000000000000e+02,8.970000000000000000e+02,8.790000000000000000e+02,8.680000000000000000e+02,8.670000000000000000e+02,8.420000000000000000e+02,8.300000000000000000e+02,8.220000000000000000e+02,7.920000000000000000e+02,8.050000000000000000e+02,7.890000000000000000e+02,7.800000000000000000e+02,7.710000000000000000e+02,7.690000000000000000e+02,7.640000000000000000e+02,7.560000000000000000e+02,7.550000000000000000e+02,7.480000000000000000e+02,7.420000000000000000e+02,7.380000000000000000e+02,7.260000000000000000e+02,7.200000000000000000e+02,7.130000000000000000e+02,7.070000000000000000e+02,6.940000000000000000e+02,6.840000000000000000e+02,6.890000000000000000e+02,6.720000000000000000e+02,6.600000000000000000e+02,6.550000000000000000e+02,6.490000000000000000e+02,6.480000000000000000e+02,6.450000000000000000e+02,6.370000000000000000e+02,6.270000000000000000e+02,6.350000000000000000e+02,6.360000000000000000e+02,6.300000000000000000e+02,6.250000000000000000e+02,6.300000000000000000e+02,6.280000000000000000e+02,6.260000000000000000e+02,6.320000000000000000e+02,6.340000000000000000e+02,6.270000000000000000e+02,6.290000000000000000e+02,6.390000000000000000e+02,6.380000000000000000e+02,6.300000000000000000e+02,6.380000000000000000e+02,6.380000000000000000e+02,6.420000000000000000e+02,6.450000000000000000e+02,6.420000000000000000e+02,6.480000000000000000e+02,6.570000000000000000e+02,6.660000000000000000e+02,6.690000000000000000e+02,6.750000000000000000e+02,6.840000000000000000e+02,6.960000000000000000e+02,7.030000000000000000e+02,7.200000000000000000e+02,7.260000000000000000e+02,7.420000000000000000e+02,7.550000000000000000e+02,7.630000000000000000e+02,7.650000000000000000e+02,7.590000000000000000e+02,7.590000000000000000e+02,7.590000000000000000e+02,7.420000000000000000e+02,7.250000000000000000e+02,7.280000000000000000e+02,7.080000000000000000e+02,7.030000000000000000e+02,6.910000000000000000e+02,6.810000000000000000e+02,6.790000000000000000e+02,6.680000000000000000e+02,6.650000000000000000e+02,6.640000000000000000e+02,6.580000000000000000e+02,6.600000000000000000e+02,6.500000000000000000e+02,6.510000000000000000e+02,6.410000000000000000e+02,3.980000000000000000e+02,3.370000000000000000e+02,3.010000000000000000e+02,2.760000000000000000e+02,2.570000000000000000e+02,2.380000000000000000e+02,2.240000000000000000e+02,2.190000000000000000e+02,2.120000000000000000e+02,2.130000000000000000e+02,2.100000000000000000e+02,2.130000000000000000e+02,2.210000000000000000e+02,2.310000000000000000e+02,2.590000000000000000e+02,3.030000000000000000e+02,4.330000000000000000e+02,6.500000000000000000e+02,7.690000000000000000e+02,8.030000000000000000e+02,8.240000000000000000e+02,8.420000000000000000e+02,8.480000000000000000e+02,8.660000000000000000e+02,8.680000000000000000e+02,8.870000000000000000e+02,9.020000000000000000e+02,8.980000000000000000e+02,9.090000000000000000e+02,9.220000000000000000e+02,9.290000000000000000e+02,9.440000000000000000e+02,9.440000000000000000e+02,8.960000000000000000e+02,8.110000000000000000e+02,7.440000000000000000e+02,6.810000000000000000e+02,6.380000000000000000e+02,6.160000000000000000e+02,6.120000000000000000e+02,6.010000000000000000e+02,6.100000000000000000e+02,6.320000000000000000e+02,6.780000000000000000e+02,7.440000000000000000e+02,8.520000000000000000e+02,9.780000000000000000e+02,7.860000000000000000e+02,5.720000000000000000e+02,4.910000000000000000e+02,4.090000000000000000e+02,4.080000000000000000e+02,4.130000000000000000e+02,4.150000000000000000e+02,4.300000000000000000e+02,4.410000000000000000e+02,4.620000000000000000e+02,5.000000000000000000e+02,6.280000000000000000e+02,1.233000000000000000e+03,8.228000000000000000e+03,8.228000000000000000e+03,8.228000000000000000e+03,8.228000000000000000e+03,8.228000000000000000e+03,1.331000000000000000e+03,1.330000000000000000e+03,1.251000000000000000e+03,1.114000000000000000e+03,7.720000000000000000e+02,6.190000000000000000e+02,5.640000000000000000e+02,5.500000000000000000e+02,5.500000000000000000e+02,5.510000000000000000e+02,5.440000000000000000e+02,5.720000000000000000e+02,6.270000000000000000e+02,7.560000000000000000e+02,9.330000000000000000e+02,1.064000000000000000e+03,1.109000000000000000e+03,1.100000000000000000e+03,1.108000000000000000e+03,1.110000000000000000e+03,1.093000000000000000e+03,1.079000000000000000e+03,1.082000000000000000e+03,1.084000000000000000e+03,1.076000000000000000e+03,1.062000000000000000e+03,1.062000000000000000e+03,1.060000000000000000e+03,1.059000000000000000e+03,1.061000000000000000e+03,1.057000000000000000e+03,1.056000000000000000e+03,1.058000000000000000e+03,1.054000000000000000e+03,1.063000000000000000e+03
